time,subject,fuzzer,run,cov_type,cov
1621929659,lightftp,nyx-newspec,3,b_abs,303
1621929661,lightftp,nyx-newspec,3,l_per,57.1
1621929661,lightftp,nyx-newspec,3,l_abs,646
1621929661,lightftp,nyx-newspec,3,b_per,38.2
1621929661,lightftp,nyx-newspec,3,b_abs,308
1621929664,lightftp,nyx-newspec,3,l_per,57.3
1621929664,lightftp,nyx-newspec,3,l_abs,648
1621929664,lightftp,nyx-newspec,3,b_per,38.4
1621929664,lightftp,nyx-newspec,3,b_abs,310
1621929666,lightftp,nyx-newspec,3,l_per,60.7
1621929666,lightftp,nyx-newspec,3,l_abs,687
1621929666,lightftp,nyx-newspec,3,b_per,40.3
1621929666,lightftp,nyx-newspec,3,b_abs,325
1621929672,lightftp,nyx-newspec,3,l_per,60.9
1621929672,lightftp,nyx-newspec,3,l_abs,689
1621929672,lightftp,nyx-newspec,3,b_per,40.5
1621929672,lightftp,nyx-newspec,3,b_abs,327
1621929686,lightftp,nyx-newspec,3,l_per,61.5
1621929686,lightftp,nyx-newspec,3,l_abs,695
1621929686,lightftp,nyx-newspec,3,b_per,41.0
1621929686,lightftp,nyx-newspec,3,b_abs,331
1621929709,lightftp,nyx-newspec,3,l_per,61.6
1621929709,lightftp,nyx-newspec,3,l_abs,697
1621929709,lightftp,nyx-newspec,3,b_per,41.5
1621929709,lightftp,nyx-newspec,3,b_abs,335
1621929719,lightftp,nyx-newspec,3,l_per,62.3
1621929719,lightftp,nyx-newspec,3,l_abs,705
1621929719,lightftp,nyx-newspec,3,b_per,41.9
1621929719,lightftp,nyx-newspec,3,b_abs,338
1621929743,lightftp,nyx-newspec,3,l_per,62.8
1621929743,lightftp,nyx-newspec,3,l_abs,711
1621929743,lightftp,nyx-newspec,3,b_per,42.1
1621929743,lightftp,nyx-newspec,3,b_abs,340
1621929765,lightftp,nyx-newspec,3,l_per,63.1
1621929765,lightftp,nyx-newspec,3,l_abs,714
1621929765,lightftp,nyx-newspec,3,b_per,42.9
1621929765,lightftp,nyx-newspec,3,b_abs,346
1621929804,lightftp,nyx-newspec,3,l_per,63.9
1621929804,lightftp,nyx-newspec,3,l_abs,723
1621929804,lightftp,nyx-newspec,3,b_per,43.6
1621929804,lightftp,nyx-newspec,3,b_abs,352
1621929854,lightftp,nyx-newspec,3,l_per,65.2
1621929854,lightftp,nyx-newspec,3,l_abs,738
1621929854,lightftp,nyx-newspec,3,b_per,45.5
1621929854,lightftp,nyx-newspec,3,b_abs,367
1621929901,lightftp,nyx-newspec,3,l_per,65.3
1621929901,lightftp,nyx-newspec,3,l_abs,739
1621929901,lightftp,nyx-newspec,3,b_per,45.6
1621929901,lightftp,nyx-newspec,3,b_abs,368
1621930175,lightftp,nyx-newspec,3,l_per,65.4
1621930175,lightftp,nyx-newspec,3,l_abs,740
1621930175,lightftp,nyx-newspec,3,b_per,45.7
1621930175,lightftp,nyx-newspec,3,b_abs,369
1621930811,lightftp,nyx-newspec,3,l_per,65.4
1621930811,lightftp,nyx-newspec,3,l_abs,740
1621930811,lightftp,nyx-newspec,3,b_per,45.7
1621930811,lightftp,nyx-newspec,3,b_abs,369
1621933463,lightftp,nyx-newspec,3,l_per,65.4
1621933463,lightftp,nyx-newspec,3,l_abs,740
1621933463,lightftp,nyx-newspec,3,b_per,45.7
1621933463,lightftp,nyx-newspec,3,b_abs,369
1621935249,lightftp,nyx-newspec,3,l_per,65.4
1621935249,lightftp,nyx-newspec,3,l_abs,740
1621935249,lightftp,nyx-newspec,3,b_per,45.7
1621935249,lightftp,nyx-newspec,3,b_abs,369
1621946911,lightftp,nyx-newspec,3,l_per,65.4
1621946911,lightftp,nyx-newspec,3,l_abs,740
1621946911,lightftp,nyx-newspec,3,b_per,45.7
1621946911,lightftp,nyx-newspec,3,b_abs,369
1621960128,lightftp,nyx-newspec,3,l_per,65.5
1621960128,lightftp,nyx-newspec,3,l_abs,741
1621960128,lightftp,nyx-newspec,3,b_per,47.0
1621960128,lightftp,nyx-newspec,3,b_abs,379
1622009360,lightftp,nyx-newspec,3,l_per,65.5
1622009360,lightftp,nyx-newspec,3,l_abs,741
1622009360,lightftp,nyx-newspec,3,b_per,47.1
1622009360,lightftp,nyx-newspec,3,b_abs,380
1622009360,lightftp,nyx-newspec,3,l_per,65.5
1622009360,lightftp,nyx-newspec,3,l_abs,741
1622009360,lightftp,nyx-newspec,3,b_per,47.1
1622009360,lightftp,nyx-newspec,3,b_abs,380
1621929645,lightftp,nyx-newspec,4,l_per,33.4
1621929645,lightftp,nyx-newspec,4,l_abs,378
1621929645,lightftp,nyx-newspec,4,b_per,19.7
1621929645,lightftp,nyx-newspec,4,b_abs,159
1621929645,lightftp,nyx-newspec,4,l_per,34.9
1621929645,lightftp,nyx-newspec,4,l_abs,395
1621929645,lightftp,nyx-newspec,4,b_per,20.4
1621929645,lightftp,nyx-newspec,4,b_abs,165
1621929645,lightftp,nyx-newspec,4,l_per,41.5
1621929645,lightftp,nyx-newspec,4,l_abs,469
1621929645,lightftp,nyx-newspec,4,b_per,25.2
1621929645,lightftp,nyx-newspec,4,b_abs,203
1621929645,lightftp,nyx-newspec,4,l_per,41.9
1621929645,lightftp,nyx-newspec,4,l_abs,474
1621929645,lightftp,nyx-newspec,4,b_per,25.4
1621929645,lightftp,nyx-newspec,4,b_abs,205
1621929646,lightftp,nyx-newspec,4,l_per,42.7
1621929646,lightftp,nyx-newspec,4,l_abs,483
1621929646,lightftp,nyx-newspec,4,b_per,26.3
1621929646,lightftp,nyx-newspec,4,b_abs,212
1621929646,lightftp,nyx-newspec,4,l_per,43.4
1621929646,lightftp,nyx-newspec,4,l_abs,491
1621929646,lightftp,nyx-newspec,4,b_per,27.1
1621929646,lightftp,nyx-newspec,4,b_abs,219
1621929646,lightftp,nyx-newspec,4,l_per,44.0
1621929646,lightftp,nyx-newspec,4,l_abs,498
1621929646,lightftp,nyx-newspec,4,b_per,27.9
1621929646,lightftp,nyx-newspec,4,b_abs,225
1621929647,lightftp,nyx-newspec,4,l_per,47.7
1621929647,lightftp,nyx-newspec,4,l_abs,539
1621929647,lightftp,nyx-newspec,4,b_per,30.1
1621929647,lightftp,nyx-newspec,4,b_abs,243
1621929647,lightftp,nyx-newspec,4,l_per,48.6
1621929647,lightftp,nyx-newspec,4,l_abs,550
1621929647,lightftp,nyx-newspec,4,b_per,30.9
1621929647,lightftp,nyx-newspec,4,b_abs,249
1621929647,lightftp,nyx-newspec,4,l_per,48.9
1621929647,lightftp,nyx-newspec,4,l_abs,553
1621929647,lightftp,nyx-newspec,4,b_per,31.0
1621929647,lightftp,nyx-newspec,4,b_abs,250
1621929649,lightftp,nyx-newspec,4,l_per,50.0
1621929649,lightftp,nyx-newspec,4,l_abs,565
1621929649,lightftp,nyx-newspec,4,b_per,32.6
1621929649,lightftp,nyx-newspec,4,b_abs,263
1621929649,lightftp,nyx-newspec,4,l_per,51.1
1621929649,lightftp,nyx-newspec,4,l_abs,578
1621929649,lightftp,nyx-newspec,4,b_per,33.6
1621929649,lightftp,nyx-newspec,4,b_abs,271
1621929649,lightftp,nyx-newspec,4,l_per,52.4
1621929649,lightftp,nyx-newspec,4,l_abs,593
1621929649,lightftp,nyx-newspec,4,b_per,34.7
1621929649,lightftp,nyx-newspec,4,b_abs,280
1621929651,lightftp,nyx-newspec,4,l_per,53.2
1621929651,lightftp,nyx-newspec,4,l_abs,602
1621929651,lightftp,nyx-newspec,4,b_per,35.3
1621929651,lightftp,nyx-newspec,4,b_abs,285
1621929652,lightftp,nyx-newspec,4,l_per,53.5
1621929652,lightftp,nyx-newspec,4,l_abs,605
1621929652,lightftp,nyx-newspec,4,b_per,35.4
1621929652,lightftp,nyx-newspec,4,b_abs,286
1621929653,lightftp,nyx-newspec,4,l_per,54.4
1621929653,lightftp,nyx-newspec,4,l_abs,615
1621929653,lightftp,nyx-newspec,4,b_per,36.3
1621929653,lightftp,nyx-newspec,4,b_abs,293
1621929655,lightftp,nyx-newspec,4,l_per,55.1
1621929655,lightftp,nyx-newspec,4,l_abs,623
1621929655,lightftp,nyx-newspec,4,b_per,36.9
1621929655,lightftp,nyx-newspec,4,b_abs,298
1621929657,lightftp,nyx-newspec,4,l_per,57.9
1621929657,lightftp,nyx-newspec,4,l_abs,655
1621929657,lightftp,nyx-newspec,4,b_per,38.7
1621929657,lightftp,nyx-newspec,4,b_abs,312
1621929658,lightftp,nyx-newspec,4,l_per,58.5
1621929658,lightftp,nyx-newspec,4,l_abs,662
1621929658,lightftp,nyx-newspec,4,b_per,39.3
1621929658,lightftp,nyx-newspec,4,b_abs,317
1621929662,lightftp,nyx-newspec,4,l_per,59.0
1621929662,lightftp,nyx-newspec,4,l_abs,667
1621929662,lightftp,nyx-newspec,4,b_per,39.7
1621929662,lightftp,nyx-newspec,4,b_abs,320
1621929664,lightftp,nyx-newspec,4,l_per,59.2
1621929664,lightftp,nyx-newspec,4,l_abs,669
1621929664,lightftp,nyx-newspec,4,b_per,39.9
1621929664,lightftp,nyx-newspec,4,b_abs,322
1621929667,lightftp,nyx-newspec,4,l_per,59.7
1621929667,lightftp,nyx-newspec,4,l_abs,675
1621929667,lightftp,nyx-newspec,4,b_per,40.3
1621929667,lightftp,nyx-newspec,4,b_abs,325
1621929673,lightftp,nyx-newspec,4,l_per,61.4
1621929673,lightftp,nyx-newspec,4,l_abs,695
1621929673,lightftp,nyx-newspec,4,b_per,42.5
1621929673,lightftp,nyx-newspec,4,b_abs,343
1621929684,lightftp,nyx-newspec,4,l_per,61.4
1621929684,lightftp,nyx-newspec,4,l_abs,695
1621929684,lightftp,nyx-newspec,4,b_per,42.5
1621929684,lightftp,nyx-newspec,4,b_abs,343
1621929690,lightftp,nyx-newspec,4,l_per,64.7
1621929690,lightftp,nyx-newspec,4,l_abs,732
1621929690,lightftp,nyx-newspec,4,b_per,44.4
1621929690,lightftp,nyx-newspec,4,b_abs,358
1621929718,lightftp,nyx-newspec,4,l_per,64.8
1621929718,lightftp,nyx-newspec,4,l_abs,733
1621929718,lightftp,nyx-newspec,4,b_per,44.5
1621929718,lightftp,nyx-newspec,4,b_abs,359
1621929732,lightftp,nyx-newspec,4,l_per,64.8
1621929732,lightftp,nyx-newspec,4,l_abs,733
1621929732,lightftp,nyx-newspec,4,b_per,44.5
1621929732,lightftp,nyx-newspec,4,b_abs,359
1621929778,lightftp,nyx-newspec,4,l_per,64.8
1621929778,lightftp,nyx-newspec,4,l_abs,733
1621929778,lightftp,nyx-newspec,4,b_per,44.5
1621929778,lightftp,nyx-newspec,4,b_abs,359
1621929799,lightftp,nyx-newspec,4,l_per,64.8
1621929799,lightftp,nyx-newspec,4,l_abs,734
1621929799,lightftp,nyx-newspec,4,b_per,44.6
1621929799,lightftp,nyx-newspec,4,b_abs,360
1621929821,lightftp,nyx-newspec,4,l_per,65.1
1621929821,lightftp,nyx-newspec,4,l_abs,737
1621929821,lightftp,nyx-newspec,4,b_per,45.1
1621929821,lightftp,nyx-newspec,4,b_abs,364
1621929863,lightftp,nyx-newspec,4,l_per,65.3
1621929863,lightftp,nyx-newspec,4,l_abs,739
1621929863,lightftp,nyx-newspec,4,b_per,45.8
1621929863,lightftp,nyx-newspec,4,b_abs,370
1621929969,lightftp,nyx-newspec,4,l_per,65.6
1621929969,lightftp,nyx-newspec,4,l_abs,743
1621929969,lightftp,nyx-newspec,4,b_per,47.3
1621929969,lightftp,nyx-newspec,4,b_abs,382
1621930050,lightftp,nyx-newspec,4,l_per,65.7
1621930050,lightftp,nyx-newspec,4,l_abs,744
1621930050,lightftp,nyx-newspec,4,b_per,47.5
1621930050,lightftp,nyx-newspec,4,b_abs,383
1621930193,lightftp,nyx-newspec,4,l_per,65.7
1621930193,lightftp,nyx-newspec,4,l_abs,744
1621930193,lightftp,nyx-newspec,4,b_per,47.5
1621930193,lightftp,nyx-newspec,4,b_abs,383
1621930617,lightftp,nyx-newspec,4,l_per,65.7
1621930617,lightftp,nyx-newspec,4,l_abs,744
1621930617,lightftp,nyx-newspec,4,b_per,47.5
1621930617,lightftp,nyx-newspec,4,b_abs,383
1621932170,lightftp,nyx-newspec,4,l_per,65.7
1621932170,lightftp,nyx-newspec,4,l_abs,744
1621932170,lightftp,nyx-newspec,4,b_per,47.5
1621932170,lightftp,nyx-newspec,4,b_abs,383
1621961326,lightftp,nyx-newspec,4,l_per,65.8
1621961326,lightftp,nyx-newspec,4,l_abs,745
1621961326,lightftp,nyx-newspec,4,b_per,47.6
1621961326,lightftp,nyx-newspec,4,b_abs,384
1621961326,lightftp,nyx-newspec,4,l_per,65.8
1621961326,lightftp,nyx-newspec,4,l_abs,745
1621961326,lightftp,nyx-newspec,4,b_per,47.6
1621961326,lightftp,nyx-newspec,4,b_abs,384
1621929645,lightftp,nyx-newspec,5,l_per,31.8
1621929645,lightftp,nyx-newspec,5,l_abs,359
1621929645,lightftp,nyx-newspec,5,b_per,18.7
1621929645,lightftp,nyx-newspec,5,b_abs,151
1621929645,lightftp,nyx-newspec,5,l_per,39.8
1621929645,lightftp,nyx-newspec,5,l_abs,450
1621929645,lightftp,nyx-newspec,5,b_per,23.8
1621929645,lightftp,nyx-newspec,5,b_abs,192
1621929645,lightftp,nyx-newspec,5,l_per,40.5
1621929645,lightftp,nyx-newspec,5,l_abs,458
1621929645,lightftp,nyx-newspec,5,b_per,24.3
1621929645,lightftp,nyx-newspec,5,b_abs,196
1621929645,lightftp,nyx-newspec,5,l_per,41.1
1621929645,lightftp,nyx-newspec,5,l_abs,465
1621929645,lightftp,nyx-newspec,5,b_per,24.5
1621929645,lightftp,nyx-newspec,5,b_abs,198
1621929645,lightftp,nyx-newspec,5,l_per,42.8
1621929645,lightftp,nyx-newspec,5,l_abs,484
1621929645,lightftp,nyx-newspec,5,b_per,26.9
1621929645,lightftp,nyx-newspec,5,b_abs,217
1621929645,lightftp,nyx-newspec,5,l_per,43.2
1621929645,lightftp,nyx-newspec,5,l_abs,489
1621929645,lightftp,nyx-newspec,5,b_per,27.1
1621929645,lightftp,nyx-newspec,5,b_abs,219
1621929645,lightftp,nyx-newspec,5,l_per,43.2
1621929645,lightftp,nyx-newspec,5,l_abs,489
1621929645,lightftp,nyx-newspec,5,b_per,27.1
1621929645,lightftp,nyx-newspec,5,b_abs,219
1621929646,lightftp,nyx-newspec,5,l_per,47.0
1621929646,lightftp,nyx-newspec,5,l_abs,532
1621929646,lightftp,nyx-newspec,5,b_per,29.5
1621929646,lightftp,nyx-newspec,5,b_abs,238
1621929646,lightftp,nyx-newspec,5,l_per,50.8
1621929646,lightftp,nyx-newspec,5,l_abs,574
1621929646,lightftp,nyx-newspec,5,b_per,32.2
1621929646,lightftp,nyx-newspec,5,b_abs,260
1621929647,lightftp,nyx-newspec,5,l_per,51.0
1621929647,lightftp,nyx-newspec,5,l_abs,577
1621929647,lightftp,nyx-newspec,5,b_per,32.3
1621929647,lightftp,nyx-newspec,5,b_abs,261
1621929647,lightftp,nyx-newspec,5,l_per,52.2
1621929647,lightftp,nyx-newspec,5,l_abs,590
1621929647,lightftp,nyx-newspec,5,b_per,32.8
1621929647,lightftp,nyx-newspec,5,b_abs,265
1621929647,lightftp,nyx-newspec,5,l_per,53.1
1621929647,lightftp,nyx-newspec,5,l_abs,600
1621929647,lightftp,nyx-newspec,5,b_per,33.6
1621929647,lightftp,nyx-newspec,5,b_abs,271
1621929648,lightftp,nyx-newspec,5,l_per,53.8
1621929648,lightftp,nyx-newspec,5,l_abs,608
1621929648,lightftp,nyx-newspec,5,b_per,34.6
1621929648,lightftp,nyx-newspec,5,b_abs,279
1621929648,lightftp,nyx-newspec,5,l_per,55.0
1621929648,lightftp,nyx-newspec,5,l_abs,622
1621929648,lightftp,nyx-newspec,5,b_per,35.8
1621929648,lightftp,nyx-newspec,5,b_abs,289
1621929648,lightftp,nyx-newspec,5,l_per,55.9
1621929648,lightftp,nyx-newspec,5,l_abs,632
1621929648,lightftp,nyx-newspec,5,b_per,36.8
1621929648,lightftp,nyx-newspec,5,b_abs,297
1621929649,lightftp,nyx-newspec,5,l_per,56.5
1621929649,lightftp,nyx-newspec,5,l_abs,639
1621929649,lightftp,nyx-newspec,5,b_per,37.3
1621929649,lightftp,nyx-newspec,5,b_abs,301
1621929650,lightftp,nyx-newspec,5,l_per,60.1
1621929650,lightftp,nyx-newspec,5,l_abs,680
1621929650,lightftp,nyx-newspec,5,b_per,39.2
1621929650,lightftp,nyx-newspec,5,b_abs,316
1621929650,lightftp,nyx-newspec,5,l_per,60.9
1621929650,lightftp,nyx-newspec,5,l_abs,689
1621929650,lightftp,nyx-newspec,5,b_per,39.8
1621929650,lightftp,nyx-newspec,5,b_abs,321
1621929651,lightftp,nyx-newspec,5,l_per,61.9
1621929651,lightftp,nyx-newspec,5,l_abs,701
1621929651,lightftp,nyx-newspec,5,b_per,40.8
1621929651,lightftp,nyx-newspec,5,b_abs,329
1621929656,lightftp,nyx-newspec,5,l_per,62.4
1621929656,lightftp,nyx-newspec,5,l_abs,706
1621929656,lightftp,nyx-newspec,5,b_per,41.0
1621929656,lightftp,nyx-newspec,5,b_abs,331
1621929661,lightftp,nyx-newspec,5,l_per,62.8
1621929661,lightftp,nyx-newspec,5,l_abs,711
1621929661,lightftp,nyx-newspec,5,b_per,41.8
1621929661,lightftp,nyx-newspec,5,b_abs,337
1621929668,lightftp,nyx-newspec,5,l_per,63.0
1621929668,lightftp,nyx-newspec,5,l_abs,713
1621929668,lightftp,nyx-newspec,5,b_per,42.0
1621929668,lightftp,nyx-newspec,5,b_abs,339
1621929683,lightftp,nyx-newspec,5,l_per,64.5
1621929683,lightftp,nyx-newspec,5,l_abs,730
1621929683,lightftp,nyx-newspec,5,b_per,43.9
1621929683,lightftp,nyx-newspec,5,b_abs,354
1621929724,lightftp,nyx-newspec,5,l_per,64.5
1621929724,lightftp,nyx-newspec,5,l_abs,730
1621929724,lightftp,nyx-newspec,5,b_per,43.9
1621929724,lightftp,nyx-newspec,5,b_abs,354
1621929853,lightftp,nyx-newspec,5,l_per,64.7
1621929853,lightftp,nyx-newspec,5,l_abs,732
1621929853,lightftp,nyx-newspec,5,b_per,44.1
1621929853,lightftp,nyx-newspec,5,b_abs,356
1621929942,lightftp,nyx-newspec,5,l_per,64.7
1621929942,lightftp,nyx-newspec,5,l_abs,732
1621929942,lightftp,nyx-newspec,5,b_per,44.5
1621929942,lightftp,nyx-newspec,5,b_abs,359
1621930072,lightftp,nyx-newspec,5,l_per,65.2
1621930072,lightftp,nyx-newspec,5,l_abs,738
1621930072,lightftp,nyx-newspec,5,b_per,46.6
1621930072,lightftp,nyx-newspec,5,b_abs,376
1621930147,lightftp,nyx-newspec,5,l_per,65.5
1621930147,lightftp,nyx-newspec,5,l_abs,741
1621930147,lightftp,nyx-newspec,5,b_per,47.1
1621930147,lightftp,nyx-newspec,5,b_abs,380
1621930334,lightftp,nyx-newspec,5,l_per,65.7
1621930334,lightftp,nyx-newspec,5,l_abs,744
1621930334,lightftp,nyx-newspec,5,b_per,47.2
1621930334,lightftp,nyx-newspec,5,b_abs,381
1621930874,lightftp,nyx-newspec,5,l_per,65.7
1621930874,lightftp,nyx-newspec,5,l_abs,744
1621930874,lightftp,nyx-newspec,5,b_per,47.2
1621930874,lightftp,nyx-newspec,5,b_abs,381
1621931171,lightftp,nyx-newspec,5,l_per,65.8
1621931171,lightftp,nyx-newspec,5,l_abs,745
1621931171,lightftp,nyx-newspec,5,b_per,47.3
1621931171,lightftp,nyx-newspec,5,b_abs,382
1621932040,lightftp,nyx-newspec,5,l_per,65.9
1621932040,lightftp,nyx-newspec,5,l_abs,746
1621932040,lightftp,nyx-newspec,5,b_per,47.5
1621932040,lightftp,nyx-newspec,5,b_abs,383
1621934414,lightftp,nyx-newspec,5,l_per,66.0
1621934414,lightftp,nyx-newspec,5,l_abs,747
1621934414,lightftp,nyx-newspec,5,b_per,47.7
1621934414,lightftp,nyx-newspec,5,b_abs,385
1621948010,lightftp,nyx-newspec,5,l_per,66.2
1621948010,lightftp,nyx-newspec,5,l_abs,749
1621948010,lightftp,nyx-newspec,5,b_per,47.8
1621948010,lightftp,nyx-newspec,5,b_abs,386
1621968879,lightftp,nyx-newspec,5,l_per,66.2
1621968879,lightftp,nyx-newspec,5,l_abs,749
1621968879,lightftp,nyx-newspec,5,b_per,47.8
1621968879,lightftp,nyx-newspec,5,b_abs,386
1621968879,lightftp,nyx-newspec,5,l_per,66.2
1621968879,lightftp,nyx-newspec,5,l_abs,749
1621968879,lightftp,nyx-newspec,5,b_per,47.8
1621968879,lightftp,nyx-newspec,5,b_abs,386
1621929644,lightftp,nyx-newspec,6,l_per,39.2
1621929644,lightftp,nyx-newspec,6,l_abs,443
1621929644,lightftp,nyx-newspec,6,b_per,23.2
1621929644,lightftp,nyx-newspec,6,b_abs,187
1621929644,lightftp,nyx-newspec,6,l_per,40.1
1621929644,lightftp,nyx-newspec,6,l_abs,453
1621929644,lightftp,nyx-newspec,6,b_per,24.5
1621929644,lightftp,nyx-newspec,6,b_abs,198
1621929644,lightftp,nyx-newspec,6,l_per,40.9
1621929644,lightftp,nyx-newspec,6,l_abs,463
1621929644,lightftp,nyx-newspec,6,b_per,25.4
1621929644,lightftp,nyx-newspec,6,b_abs,205
1621929644,lightftp,nyx-newspec,6,l_per,45.4
1621929644,lightftp,nyx-newspec,6,l_abs,514
1621929644,lightftp,nyx-newspec,6,b_per,28.4
1621929644,lightftp,nyx-newspec,6,b_abs,229
1621929644,lightftp,nyx-newspec,6,l_per,46.4
1621929644,lightftp,nyx-newspec,6,l_abs,525
1621929644,lightftp,nyx-newspec,6,b_per,29.1
1621929644,lightftp,nyx-newspec,6,b_abs,235
1621929644,lightftp,nyx-newspec,6,l_per,46.9
1621929644,lightftp,nyx-newspec,6,l_abs,530
1621929644,lightftp,nyx-newspec,6,b_per,29.5
1621929644,lightftp,nyx-newspec,6,b_abs,238
1621929644,lightftp,nyx-newspec,6,l_per,47.1
1621929644,lightftp,nyx-newspec,6,l_abs,533
1621929644,lightftp,nyx-newspec,6,b_per,29.9
1621929644,lightftp,nyx-newspec,6,b_abs,241
1621929644,lightftp,nyx-newspec,6,l_per,47.1
1621929644,lightftp,nyx-newspec,6,l_abs,533
1621929644,lightftp,nyx-newspec,6,b_per,29.9
1621929644,lightftp,nyx-newspec,6,b_abs,241
1621929645,lightftp,nyx-newspec,6,l_per,47.1
1621929645,lightftp,nyx-newspec,6,l_abs,533
1621929645,lightftp,nyx-newspec,6,b_per,30.0
1621929645,lightftp,nyx-newspec,6,b_abs,242
1621929645,lightftp,nyx-newspec,6,l_per,48.0
1621929645,lightftp,nyx-newspec,6,l_abs,543
1621929645,lightftp,nyx-newspec,6,b_per,30.9
1621929645,lightftp,nyx-newspec,6,b_abs,249
1621929645,lightftp,nyx-newspec,6,l_per,48.7
1621929645,lightftp,nyx-newspec,6,l_abs,551
1621929645,lightftp,nyx-newspec,6,b_per,31.4
1621929645,lightftp,nyx-newspec,6,b_abs,253
1621929646,lightftp,nyx-newspec,6,l_per,49.3
1621929646,lightftp,nyx-newspec,6,l_abs,558
1621929646,lightftp,nyx-newspec,6,b_per,31.7
1621929646,lightftp,nyx-newspec,6,b_abs,256
1621929646,lightftp,nyx-newspec,6,l_per,50.3
1621929646,lightftp,nyx-newspec,6,l_abs,569
1621929646,lightftp,nyx-newspec,6,b_per,33.2
1621929646,lightftp,nyx-newspec,6,b_abs,268
1621929646,lightftp,nyx-newspec,6,l_per,50.8
1621929646,lightftp,nyx-newspec,6,l_abs,574
1621929646,lightftp,nyx-newspec,6,b_per,33.6
1621929646,lightftp,nyx-newspec,6,b_abs,271
1621929647,lightftp,nyx-newspec,6,l_per,51.2
1621929647,lightftp,nyx-newspec,6,l_abs,579
1621929647,lightftp,nyx-newspec,6,b_per,34.1
1621929647,lightftp,nyx-newspec,6,b_abs,275
1621929647,lightftp,nyx-newspec,6,l_per,52.4
1621929647,lightftp,nyx-newspec,6,l_abs,593
1621929647,lightftp,nyx-newspec,6,b_per,34.6
1621929647,lightftp,nyx-newspec,6,b_abs,279
1621929648,lightftp,nyx-newspec,6,l_per,53.0
1621929648,lightftp,nyx-newspec,6,l_abs,599
1621929648,lightftp,nyx-newspec,6,b_per,35.2
1621929648,lightftp,nyx-newspec,6,b_abs,284
1621929650,lightftp,nyx-newspec,6,l_per,53.4
1621929650,lightftp,nyx-newspec,6,l_abs,604
1621929650,lightftp,nyx-newspec,6,b_per,35.9
1621929650,lightftp,nyx-newspec,6,b_abs,290
1621929651,lightftp,nyx-newspec,6,l_per,54.4
1621929651,lightftp,nyx-newspec,6,l_abs,615
1621929651,lightftp,nyx-newspec,6,b_per,36.8
1621929651,lightftp,nyx-newspec,6,b_abs,297
1621929653,lightftp,nyx-newspec,6,l_per,55.3
1621929653,lightftp,nyx-newspec,6,l_abs,626
1621929653,lightftp,nyx-newspec,6,b_per,37.7
1621929653,lightftp,nyx-newspec,6,b_abs,304
1621929663,lightftp,nyx-newspec,6,l_per,56.5
1621929663,lightftp,nyx-newspec,6,l_abs,639
1621929663,lightftp,nyx-newspec,6,b_per,38.7
1621929663,lightftp,nyx-newspec,6,b_abs,312
1621929674,lightftp,nyx-newspec,6,l_per,59.8
1621929674,lightftp,nyx-newspec,6,l_abs,676
1621929674,lightftp,nyx-newspec,6,b_per,40.3
1621929674,lightftp,nyx-newspec,6,b_abs,325
1621929693,lightftp,nyx-newspec,6,l_per,60.2
1621929693,lightftp,nyx-newspec,6,l_abs,681
1621929693,lightftp,nyx-newspec,6,b_per,40.6
1621929693,lightftp,nyx-newspec,6,b_abs,328
1621929699,lightftp,nyx-newspec,6,l_per,60.3
1621929699,lightftp,nyx-newspec,6,l_abs,683
1621929699,lightftp,nyx-newspec,6,b_per,41.3
1621929699,lightftp,nyx-newspec,6,b_abs,333
1621929711,lightftp,nyx-newspec,6,l_per,60.4
1621929711,lightftp,nyx-newspec,6,l_abs,684
1621929711,lightftp,nyx-newspec,6,b_per,41.4
1621929711,lightftp,nyx-newspec,6,b_abs,334
1621929747,lightftp,nyx-newspec,6,l_per,60.4
1621929747,lightftp,nyx-newspec,6,l_abs,684
1621929747,lightftp,nyx-newspec,6,b_per,41.4
1621929747,lightftp,nyx-newspec,6,b_abs,334
1621929768,lightftp,nyx-newspec,6,l_per,60.8
1621929768,lightftp,nyx-newspec,6,l_abs,688
1621929768,lightftp,nyx-newspec,6,b_per,42.0
1621929768,lightftp,nyx-newspec,6,b_abs,339
1621929779,lightftp,nyx-newspec,6,l_per,61.0
1621929779,lightftp,nyx-newspec,6,l_abs,691
1621929779,lightftp,nyx-newspec,6,b_per,42.4
1621929779,lightftp,nyx-newspec,6,b_abs,342
1621929827,lightftp,nyx-newspec,6,l_per,61.0
1621929827,lightftp,nyx-newspec,6,l_abs,691
1621929827,lightftp,nyx-newspec,6,b_per,42.4
1621929827,lightftp,nyx-newspec,6,b_abs,342
1621929855,lightftp,nyx-newspec,6,l_per,61.3
1621929855,lightftp,nyx-newspec,6,l_abs,694
1621929855,lightftp,nyx-newspec,6,b_per,42.5
1621929855,lightftp,nyx-newspec,6,b_abs,343
1621929897,lightftp,nyx-newspec,6,l_per,61.7
1621929897,lightftp,nyx-newspec,6,l_abs,698
1621929897,lightftp,nyx-newspec,6,b_per,42.8
1621929897,lightftp,nyx-newspec,6,b_abs,345
1621930087,lightftp,nyx-newspec,6,l_per,61.8
1621930087,lightftp,nyx-newspec,6,l_abs,700
1621930087,lightftp,nyx-newspec,6,b_per,42.9
1621930087,lightftp,nyx-newspec,6,b_abs,346
1621930214,lightftp,nyx-newspec,6,l_per,61.9
1621930214,lightftp,nyx-newspec,6,l_abs,701
1621930214,lightftp,nyx-newspec,6,b_per,43.0
